0.000000000000000000e+00 1.000000000000000056e-01
2.386121103151232997e-04 1.000000000000000056e-01
4.795438650881427489e-04 1.000000000000000056e-01
7.252102162639555323e-04 1.000000000000000056e-01
9.793005372926912467e-04 1.000000000000000056e-01
1.246346211406485155e-03 1.000000000000000056e-01
1.529918903749502438e-03 1.000000000000000056e-01
1.828947776118973814e-03 1.000000000000000056e-01
2.134572022547329834e-03 1.000000000000000056e-01
2.433581428149858214e-03 1.000000000000000056e-01
2.717121963251960259e-03 1.000000000000000056e-01
2.984128269649998031e-03 1.000000000000000056e-01
3.238105672343264633e-03 1.000000000000000056e-01
3.482837888432017536e-03 1.000000000000000056e-01
3.719216394008446110e-03 1.000000000000000056e-01
3.947911944948632491e-03 1.000000000000000056e-01
4.176616601279056241e-03 1.000000000000000056e-01
4.412853535257648535e-03 1.000000000000000056e-01
4.656878452465930754e-03 1.000000000000000056e-01
4.908731483505701133e-03 1.000000000000000056e-01
5.170863987331594455e-03 1.000000000000000056e-01
5.444591888613832184e-03 1.000000000000000056e-01
5.725557335930448431e-03 1.000000000000000056e-01
6.001169927126699839e-03 1.000000000000000056e-01
6.256500884135279654e-03 1.000000000000000056e-01
6.484851447150878634e-03 1.000000000000000056e-01
6.688507455091930939e-03 1.000000000000000056e-01
6.872530761092918682e-03 1.000000000000000056e-01
7.041705597294665650e-03 1.000000000000000056e-01
7.200249557547064652e-03 1.000000000000000056e-01
7.352056822825377320e-03 1.000000000000000056e-01
7.502070230229061082e-03 1.000000000000000056e-01
7.655137486288939030e-03 1.000000000000000056e-01
7.816587581432745541e-03 1.000000000000000056e-01
7.993603238238645992e-03 1.000000000000000056e-01
8.193835674497745858e-03 1.000000000000000056e-01
8.424668447780869415e-03 1.000000000000000056e-01
8.689745842822267294e-03 1.000000000000000056e-01
8.984723812837765861e-03 1.000000000000000056e-01
9.297830048617625534e-03 1.000000000000000056e-01
9.616142197738377154e-03 1.000000000000000056e-01
9.931051760366535128e-03 1.000000000000000056e-01
1.023944662526964956e-02 1.000000000000000056e-01
1.054063201447387986e-02 1.000000000000000056e-01
1.083186734958190879e-02 1.000000000000000056e-01
1.111108815234168948e-02 1.000000000000000056e-01
1.138504868787788664e-02 1.000000000000000056e-01
1.165988334007585052e-02 1.000000000000000056e-01
1.193328442643455320e-02 1.000000000000000056e-01
1.220334369911565270e-02 1.000000000000000056e-01
1.247154566029300138e-02 1.000000000000000056e-01
1.273929665944147950e-02 1.000000000000000056e-01
1.300423096459026734e-02 1.000000000000000056e-01
1.325847475212684617e-02 1.000000000000000056e-01
1.349304321588660517e-02 1.000000000000000056e-01
1.370517063370727331e-02 1.000000000000000056e-01
1.389849459584745206e-02 1.000000000000000056e-01
1.407854028835574083e-02 1.000000000000000056e-01
1.425057155565880376e-02 1.000000000000000056e-01
1.441937293560216840e-02 1.000000000000000056e-01
1.458936270492446931e-02 1.000000000000000056e-01
1.476565903757670085e-02 1.000000000000000056e-01
1.495330899947935194e-02 1.000000000000000056e-01
1.515755367474148387e-02 1.000000000000000056e-01
1.538493289139208561e-02 1.000000000000000056e-01
1.564250122706391591e-02 1.000000000000000056e-01
1.593647517440472186e-02 1.000000000000000056e-01
1.626780251138767314e-02 1.000000000000000056e-01
1.662685245033140510e-02 1.000000000000000056e-01
1.699515979283292705e-02 1.000000000000000056e-01
1.735621064853011888e-02 1.000000000000000056e-01
1.770285584784743807e-02 1.000000000000000056e-01
1.803523498659308916e-02 1.000000000000000056e-01
1.835498375772823612e-02 1.000000000000000056e-01
1.866044889826548939e-02 1.000000000000000056e-01
1.895009266677034898e-02 1.000000000000000056e-01
1.923137399749529075e-02 1.000000000000000056e-01
1.951092468160690180e-02 1.000000000000000056e-01
1.978643069252193978e-02 1.000000000000000056e-01
2.005594829737970472e-02 1.000000000000000056e-01
2.032092132520139927e-02 1.000000000000000056e-01
2.058272278249013293e-02 1.000000000000000056e-01
2.083927349782512678e-02 1.000000000000000056e-01
2.108360560567242720e-02 1.000000000000000056e-01
2.130802542184510526e-02 1.000000000000000056e-01
2.151071028909089938e-02 1.000000000000000056e-01
2.169564125140302849e-02 1.000000000000000056e-01
2.186839405880477635e-02 1.000000000000000056e-01
2.203420244723083843e-02 1.000000000000000056e-01
2.219778677424645227e-02 1.000000000000000056e-01
2.236346677049443413e-02 1.000000000000000056e-01
2.253617085036340589e-02 1.000000000000000056e-01
2.272074946353914299e-02 1.000000000000000056e-01
2.292221780985234658e-02 1.000000000000000056e-01
2.314683558232441887e-02 1.000000000000000056e-01
2.340145574108444537e-02 1.000000000000000056e-01
2.369224000704499289e-02 1.000000000000000056e-01
2.402037499892382966e-02 1.000000000000000056e-01
2.437678579386461791e-02 1.000000000000000056e-01
2.474355548497183740e-02 1.000000000000000056e-01
2.510434043487970446e-02 1.000000000000000056e-01
2.545180428930397115e-02 1.000000000000000056e-01
2.578575873577245575e-02 1.000000000000000056e-01
2.610750133263112227e-02 1.000000000000000056e-01
2.641505206033734066e-02 1.000000000000000056e-01
2.670659571230679999e-02 1.000000000000000056e-01
2.698946189823943700e-02 1.000000000000000056e-01
2.727026627387596144e-02 1.000000000000000056e-01
2.754671494057372647e-02 1.000000000000000056e-01
2.781690202871889284e-02 1.000000000000000056e-01
2.808233267860588134e-02 1.000000000000000056e-01
2.834446443305664934e-02 1.000000000000000056e-01
2.860129535408377846e-02 1.000000000000000056e-01
2.884589273723152381e-02 1.000000000000000056e-01
2.907055206154797802e-02 1.000000000000000056e-01
2.927342858326381983e-02 1.000000000000000056e-01
2.945849938466807774e-02 1.000000000000000056e-01
2.963135264303200234e-02 1.000000000000000056e-01
2.979723888019227343e-02 1.000000000000000056e-01
